timestamp,price,volume
1750740000,489.84,26
1750740060,489.76,111
1750740120,489.8,50
1750740180,489.6,186
1750740240,489.72,89
1750740300,489.8,38
1750740360,489.97,396
1750740420,489.85,77
1750740480,489.95,85
1750740540,489.74,117
1750740600,489.95,98
1750740660,489.93,3
1750740720,489.88,40
1750740780,489.97,167
1750740840,489.93,42
1750740900,489.91,16
1750740960,489.86,52
1750741020,489.83,136
1750741080,489.87,17
1750741140,489.9,7
1750741200,489.99,133
1750741260,489.89,233
1750741320,489.78,88
1750741380,489.92,60
1750741440,489.91,4
1750741560,489.9,35
1750741620,489.95,93
1750741680,489.89,51
1750741740,489.91,14
1750741800,489.93,223
1750741860,489.89,2
1750741920,489.84,59
1750741980,489.91,25
1750742040,489.95,104
1750742100,489.95,243
1750742160,489.99,151
1750742220,489.9,119
1750742280,489.98,195
1750742340,490.11,519
1750742400,490.12,41
1750742460,490.07,71
1750742520,490.04,126
1750742580,490.08,13
1750742640,490.1,56
1750742700,490.1,11
1750742760,490.13,12
1750742820,490.22,293
1750742880,490.24,301
1750742940,490.27,290
1750743000,490.26,113
1750743060,490.45,534
1750743120,490.47,3
1750743180,490.36,162
1750743240,490.55,340
1750743300,490.6,214
1750743360,490.48,1780
1750743420,490.53,97
1750743480,490.57,48
1750743540,490.11,1042
1750743600,490.0,229
1750743660,489.91,141
1750743720,489.95,526
1750743780,489.92,20
1750743840,490.05,86
1750743900,489.9,125
1750743960,489.9,415
1750744020,489.98,142
1750744080,490.0,38
1750744140,489.99,7
1750744200,489.98,26
1750744260,489.83,287
1750744320,489.89,2
1750744380,489.87,81
1750744440,489.87,248
1750744500,489.89,98
1750744560,489.92,44
1750744620,489.89,1
1750744680,489.98,48
1750744740,489.96,19
1750744800,489.79,722
1750744860,489.77,57
1750744920,489.87,8
1750744980,489.66,187
1750745040,489.3,623
1750745100,489.44,1097
1750745160,489.52,4
1750745220,489.4,543
1750745280,489.24,6
1750745340,489.3,61
1750745400,489.33,161
1750745460,489.32,79
1750745520,489.1,308
1750745580,489.15,102
1750745640,488.75,363
1750745700,488.53,674
1750745760,488.48,2060
1750745820,488.42,36
1750745880,488.58,246
1750745940,488.55,12
1750746000,488.51,20
1750746060,488.95,362
1750746120,488.8,159
1750746180,488.62,137
1750746240,488.88,44
1750746300,488.8,44
1750746360,488.7,12
1750746420,488.75,136
1750746480,488.62,25
1750746540,488.63,14
1750746600,488.55,184
1750746660,488.46,485
1750746720,488.48,114
1750746780,488.41,23
1750746840,488.49,7
1750746900,488.57,222
1750746960,488.59,81
1750747020,488.62,125
1750747080,488.56,90
1750747140,488.55,10
1750747200,488.59,35
1750747260,488.55,209
1750747320,488.61,6
1750747380,488.69,62
1750747440,488.66,78
1750747500,488.8,165
1750747560,488.91,22
1750747620,488.92,46
1750747740,488.8,7
1750747800,488.82,103
1750747920,488.79,36
1750747980,488.89,16
1750748040,488.74,109
1750748100,488.74,136
1750748160,488.9,108
1750748220,488.78,507
1750748280,488.77,207
1750748340,488.78,6
1750748400,487.31,7603
1750748460,488.06,475
1750748520,488.23,139
1750748580,488.12,119
1750748640,488.41,236
1750748700,488.0,382
1750748760,487.98,763
1750748820,487.77,68
1750748880,487.99,50
1750748940,487.95,125
1750749000,487.9,238
1750749060,487.77,302
1750749120,487.93,502
1750749180,487.95,207
1750749240,488.01,709
1750749300,488.1,6
1750749360,488.18,73
1750749420,488.18,378
1750749480,488.09,8
1750749540,487.97,352
1750749600,487.8,862
1750749660,487.9,90
1750749720,487.92,475
1750749780,487.77,90
1750749840,487.98,537
1750749900,488.06,451
1750749960,488.03,445
1750750020,488.24,210
1750750080,488.33,82
1750750140,488.63,1952
1750750200,488.82,445
1750750260,488.97,366
1750750320,488.84,292
1750750380,488.39,602
1750750440,488.58,216
1750750500,488.33,199
1750750560,488.45,371
1750750620,488.44,221
1750750680,488.33,632
1750750740,488.6,25
1750750800,488.2,252
1750750860,488.33,15
1750750980,488.47,206
1750751040,488.38,480
1750751100,488.6,258
1750751160,488.57,120
1750751220,488.77,482
1750751280,488.75,1045
1750751340,488.75,5
1750751400,488.79,37
1750751460,488.65,264
1750751520,488.65,15
1750751580,488.71,38
1750751640,488.73,75
1750751700,488.72,84
1750751760,488.79,28
1750751820,488.51,1024
1750751880,488.57,283
1750751940,488.61,3
1750752000,488.67,32277
1750752060,488.7,5154
1750752120,486.0,575
1750752180,488.75,158
1750752240,489.0,1996
1750752300,488.84,319
1750752360,489.09,626
1750752420,489.09,232
1750752480,489.08,1285
1750752540,488.68,1496
1750752600,488.82,531
1750752660,488.68,842
1750752720,488.455,948
1750752780,488.13,1948
1750752840,488.4,1039
1750752900,488.73,332
1750752960,488.21,778
1750753020,488.15,118
1750753080,487.6449,1634
1750753140,487.89,239
1750753200,488.12,125
1750753260,488.35,1533
1750753320,488.335,92
1750753380,488.46,847
1750753440,488.63,1464
1750753500,488.48,167
1750753560,488.52,1072
1750753620,488.51,106
1750753680,488.61,423
1750753740,488.85,98
1750753800,488.57,1219
1750753860,488.62,285
1750753920,488.31,369
1750753980,488.42,215
1750754040,488.0691,155
1750754100,488.09,1101
1750754160,488.45,13
1750754220,488.45,47
1750754280,488.17,701
1750754340,488.29,972
1750754400,488.345,329
1750754460,488.12,647
1750754520,488.5753,151
1750754580,488.01,271
1750754640,488.28,27
1750754700,488.0,787
1750754760,488.21,65
1750754820,488.5,40
1750754880,488.2,64
1750754940,488.05,2322
1750755000,487.84,1697
1750755060,487.63,2131
1750755120,487.58,1475
1750755180,487.735,950
1750755240,487.51,576
1750755300,487.69,450
1750755360,487.575,492
1750755420,487.64,403
1750755480,487.785,824
1750755540,487.87,264
1750755600,488.02,250
1750755660,487.905,20105
1750755720,487.67,855
1750755780,487.92,362
1750755840,487.87,1347
1750755900,487.73,130
1750755960,487.605,517
1750756020,487.8,272
1750756080,487.75,278
1750756140,487.76,492
1750756200,487.725,37
1750756260,487.6368,168
1750756320,487.785,135
1750756380,487.9287,247
1750756440,487.79,176
1750756500,488.5,8872
1750756560,488.61,3607
1750756620,488.635,184
1750756680,489.1583,2045
1750756740,489.2,1919
1750756800,489.2,386
1750756860,489.36,1600
1750756920,489.17,9189
1750756980,489.2,938
1750757040,489.1,714
1750757100,489.2,5387
1750757160,488.975,137
1750757220,489.1464,864
1750757280,488.93,759
1750757340,489.09,744
1750757400,488.875,364219
1750757460,489.6599,82500
1750757520,488.51,66627
1750757580,488.2646,69369
1750757640,488.79,52927
1750757700,488.95,71760
1750757760,488.98,42372
1750757820,488.85,46697
1750757880,488.41,81928
1750757940,488.94,79966
1750758000,488.92,48773
1750758060,488.72,68385
1750758120,488.62,43836
1750758180,488.51,41392
1750758240,488.41,29202
1750758300,488.39,66060
1750758360,488.17,57291
1750758420,488.35,49349
1750758480,488.15,58707
1750758540,487.75,46661
1750758600,487.39,51317
1750758660,487.175,81191
1750758720,487.3899,70857
1750758780,487.125,34025
1750758840,487.0799,60187
1750758900,487.19,71289
1750758960,487.805,56920
1750759020,487.635,44118
1750759080,487.565,60924
1750759140,487.525,118024
1750759200,487.42,40146
1750759260,487.71,45410
1750759320,487.6788,37751
1750759380,487.67,37518
1750759440,487.88,39042
1750759500,488.01,49277
1750759560,487.7275,40605
1750759620,487.8294,26193
1750759680,487.57,84045
1750759740,487.75,36068
1750759800,487.865,49774
1750759860,487.75,56203
1750759920,487.63,36999
1750759980,487.655,23254
1750760040,487.66,33794
1750760100,487.82,19443
1750760160,487.75,26417
1750760220,488.1,24734
1750760280,488.0,23904
1750760340,487.92,20494
1750760400,487.9145,19108
1750760460,487.93,31403
1750760520,487.97,36940
1750760580,487.86,21049
1750760640,487.92,22420
1750760700,487.9,36160
1750760760,487.86,36166
1750760820,487.915,26112
1750760880,487.78,29582
1750760940,487.545,32895
1750761000,487.62,18319
1750761060,487.87,27444
1750761120,487.87,22439
1750761180,487.62,32298
1750761240,487.735,18030
1750761300,487.5936,20168
1750761360,487.55,42060
1750761420,487.54,36772
1750761480,487.505,32300
1750761540,487.705,43359
1750761600,487.71,32510
1750761660,487.98,56263
1750761720,488.1,27385
1750761780,488.08,18846
1750761840,488.14,50502
1750761900,488.215,31601
1750761960,488.24,33442
1750762020,488.445,47824
1750762080,488.555,46589
1750762140,488.335,68539
1750762200,488.49,28121
1750762260,488.82,65480
1750762320,488.92,53871
1750762380,489.11,215419
1750762440,489.3699,60516
1750762500,489.45,45015
1750762560,489.35,53172
1750762620,489.48,65519
1750762680,489.1267,67356
1750762740,489.0,113979
1750762800,489.425,55391
1750762860,489.61,76637
1750762920,490.305,261928
1750762980,490.315,86323
1750763040,489.965,49335
1750763100,489.99,39164
1750763160,489.714,21030
1750763220,489.83,84094
1750763280,489.78,28892
1750763340,489.945,21650
1750763400,489.875,31464
1750763460,490.06,48999
1750763520,490.21,19138
1750763580,490.2507,15052
1750763640,490.33,19087
1750763700,490.35,39571
1750763760,490.25,58189
1750763820,490.015,40443
1750763880,490.175,174605
1750763940,489.71,17646
1750764000,489.89,23947
1750764060,489.9991,13911
1750764120,490.25,27562
1750764180,490.45,25874
1750764240,490.37,15735
1750764300,490.35,21678
1750764360,490.335,31482
1750764420,490.4825,35201
1750764480,490.41,41532
1750764540,490.57,18454
1750764600,490.52,23456
1750764660,490.325,15696
1750764720,490.42,24790
1750764780,490.46,48359
1750764840,490.51,40130
1750764900,490.68,28999
1750764960,490.685,24501
1750765020,490.97,78261
1750765080,491.085,31175
1750765140,491.07,62163
1750765200,491.15,28409
1750765260,490.32,185994
1750765320,490.26,152020
1750765380,490.62,92811
1750765440,490.67,49528
1750765500,491.08,65953
1750765560,490.84,87548
1750765620,491.12,57056
1750765680,491.1314,45036
1750765740,491.29,29916
1750765800,491.12,25253
1750765860,491.08,22667
1750765920,490.82,44266
1750765980,490.77,34008
1750766040,490.87,32974
1750766100,491.2,57696
1750766160,491.385,46971
1750766220,491.4499,24720
1750766280,491.3,29003
1750766340,491.21,22604
1750766400,490.9606,17413
1750766460,490.675,45749
1750766520,490.7124,24611
1750766580,490.7,23319
1750766640,490.7907,13977
1750766700,490.5704,32032
1750766760,490.525,38613
1750766820,490.5,20490
1750766880,490.37,29360
1750766940,490.34,28546
1750767000,490.585,24493
1750767060,490.6467,14922
1750767120,490.46,18224
1750767180,490.56,14066
1750767240,490.65,16134
1750767300,490.85,22340
1750767360,490.9021,29525
1750767420,490.845,25696
1750767480,491.0,16022
1750767540,490.89,17786
1750767600,490.82,11989
1750767660,490.605,28362
1750767720,490.65,48547
1750767780,490.48,29836
1750767840,490.68,24128
1750767900,490.59,21196
1750767960,490.7,30656
1750768020,490.645,29577
1750768080,490.82,24796
1750768140,490.705,21015
1750768200,490.74,33329
1750768260,490.735,27107
1750768320,490.6,17965
1750768380,490.73,22271
1750768440,490.54,15566
1750768500,490.59,63849
1750768560,490.66,20014
1750768620,490.8375,18423
1750768680,490.812,23226
1750768740,490.87,70305
1750768800,490.98,29878
1750768860,490.985,23029
1750768920,491.17,28346
1750768980,491.1,22990
1750769040,491.28,21923
1750769100,491.27,36206
1750769160,491.2,31109
1750769220,491.0,20942
1750769280,490.8,17431
1750769340,490.5134,14841
1750769400,490.57,38294
1750769460,490.63,19741
1750769520,490.62,16226
1750769580,490.335,174319
1750769640,490.46,130896
1750769700,490.45,40055
1750769760,490.515,167727
1750769820,490.2,31772
1750769880,490.224,24416
1750769940,490.28,18248
1750770000,490.315,19674
1750770060,490.43,20652
1750770120,490.48,24364
1750770180,490.53,19054
1750770240,490.23,31428
1750770300,490.27,23110
1750770360,490.12,20906
1750770420,490.095,22356
1750770480,490.04,11436
1750770540,490.1,31088
1750770600,490.11,28747
1750770660,490.23,36435
1750770720,490.31,21227
1750770780,490.37,20371
1750770840,490.39,16771
1750770900,490.475,33882
1750770960,490.5,18156
1750771020,490.675,18655
1750771080,490.67,21832
1750771140,490.6295,24372
1750771200,490.51,53518
1750771260,490.14,60751
1750771320,490.26,25125
1750771380,490.57,15125
1750771440,490.475,15151
1750771500,490.49,224556
1750771560,490.5,13494
1750771620,490.49,8740
1750771680,490.515,9245
1750771740,490.47,10342
1750771800,490.66,13937
1750771860,490.75,14358
1750771920,490.75,12766
1750771980,490.64,23266
1750772040,490.57,18235
1750772100,490.68,24392
1750772160,490.795,15468
1750772220,490.8799,58097
1750772280,490.86,31832
1750772340,490.76,20820
1750772400,490.88,20470
1750772460,490.955,25387
1750772520,490.94,57822
1750772580,491.09,11779
1750772640,491.16,25557
1750772700,491.07,19284
1750772760,490.98,13111
1750772820,491.1431,17277
1750772880,491.42,29072
1750772940,491.645,76590
1750773000,491.58,44244
1750773060,491.785,62013
1750773120,491.745,30447
1750773180,491.6711,31264
1750773240,491.735,23561
1750773300,491.65,18099
1750773360,491.6,30331
1750773420,491.64,12130
1750773480,491.6,23155
1750773540,491.64,15590
1750773600,491.5584,18453
1750773660,491.62,13090
1750773720,491.58,24124
1750773780,491.56,24678
1750773840,491.54,14407
1750773900,491.53,21246
1750773960,491.5701,21056
1750774020,491.49,64872
1750774080,491.5778,20584
1750774140,491.48,20624
1750774200,491.51,21282
1750774260,491.41,22125
1750774320,491.36,19011
1750774380,491.37,18221
1750774440,491.305,13863
1750774500,491.2826,24663
1750774560,491.385,14501
1750774620,491.34,14032
1750774680,491.26,26787
1750774740,491.26,20476
1750774800,491.35,16424
1750774860,491.39,23559
1750774920,491.37,20158
1750774980,491.31,13952
1750775040,491.215,15494
1750775100,491.11,19903
1750775160,491.15,15251
1750775220,491.07,45062
1750775280,491.14,923273
1750775340,491.24,21127
1750775400,491.02,16549
1750775460,490.9,22495
1750775520,490.805,15476
1750775580,490.83,21062
1750775640,490.67,20414
1750775700,490.8,32861
1750775760,491.02,26018
1750775820,491.01,25852
1750775880,490.83,16153
1750775940,490.785,13831
1750776000,490.76,18019
1750776060,490.811,44138
1750776120,490.665,20201
1750776180,490.73,286732
1750776240,490.75,15543
1750776300,490.845,22128
1750776360,490.79,23920
1750776420,490.735,18487
1750776480,490.7,17552
1750776540,490.635,31656
1750776600,490.7069,10126
1750776660,490.6101,23235
1750776720,490.63,23614
1750776780,490.645,28595
1750776840,490.56,27491
1750776900,490.5075,26358
1750776960,490.56,20720
1750777020,490.67,20059
1750777080,490.58,25961
1750777140,490.62,23149
1750777200,490.71,22025
1750777260,490.43,19622
1750777320,490.685,27187
1750777380,490.625,21592
1750777440,490.56,20111
1750777500,490.51,14055
1750777560,490.93,43497
1750777620,490.925,40495
1750777680,490.98,14375
1750777740,490.865,36810
1750777800,490.9001,35555
1750777860,490.79,20904
1750777920,490.88,19886
1750777980,491.0,17153
1750778040,491.18,25093
1750778100,491.115,26406
1750778160,491.14,14747
1750778220,491.145,13306
1750778280,490.87,37814
1750778340,490.92,21203
1750778400,491.09,19653
1750778460,491.065,19201
1750778520,491.07,41878
1750778580,491.0164,31419
1750778640,491.06,24895
1750778700,491.01,23482
1750778760,490.885,41241
1750778820,490.885,54489
1750778880,490.915,132839
1750778940,490.84,38177
1750779000,490.89,43397
1750779060,491.03,30563
1750779120,491.0044,25604
1750779180,490.93,36636
1750779240,490.86,27385
1750779300,490.77,76142
1750779360,490.78,46658
1750779420,490.605,47658
1750779480,490.5,36531
1750779540,490.36,41905
1750779600,490.46,42470
1750779660,490.1749,81222
1750779720,490.1803,35093
1750779780,489.85,126420
1750779840,489.945,104873
1750779900,489.55,99532
1750779960,489.74,76484
1750780020,490.0,57857
1750780080,490.11,55644
1750780140,490.2811,55829
1750780200,490.02,118411
1750780260,490.19,108927
1750780320,490.24,113103
1750780380,490.495,101791
1750780440,490.04,136838
1750780500,489.87,99473
1750780560,489.9,82470
1750780620,490.3,148375
1750780680,490.18,257265
1750780740,490.12,493983
1750780800,489.95,6948159
1750780860,489.855,4139
1750780920,489.86,15342
1750780980,490.11,25513
1750781040,489.86,123445
1750781100,489.855,28378
1750781160,489.93,258
1750781220,489.62,27
1750781280,489.835,23839
1750781340,489.835,54
1750781400,489.835,37
1750781460,489.9,151
1750781520,489.9,154
1750781580,489.9,104
1750781640,489.99,283
1750781700,490.0,87
1750781760,489.835,1783
1750781820,490.05,137
1750781880,489.9,19
1750781940,489.835,225
1750782000,489.85,1068
1750782060,489.83,11
1750782120,490.04,435
1750782180,489.6213,189
1750782240,489.62,113
1750782300,489.84,7
1750782360,489.62,591
1750782420,490.05,152
1750782480,489.99,128
1750782540,489.62,1017
1750782600,490.05,108
1750782660,489.84,14
1750782720,489.835,24
1750782780,489.6307,32
1750782840,489.87,60
1750782900,489.835,8
1750782960,489.87,14
1750783020,489.9,48442
1750783080,489.9,12
1750783140,489.82,501
1750783200,489.85,325286
1750783260,489.98,189
1750783320,489.925,155
1750783380,489.925,43
1750783440,489.985,17
1750783500,489.985,330
1750783560,490.525,4837
1750783620,490.05,12
1750783680,490.525,35
1750783740,490.12,363
1750783800,490.7071,86
1750783860,490.74,49
1750783920,490.46,41992
1750783980,472.5625,72
1750784040,490.38,1264
1750784100,490.7,36
1750784160,490.355,2888
1750784220,490.21,128
1750784280,490.23,57
1750784340,490.11,68
1750784400,490.11,102
1750784460,490.0,19
1750784520,490.1,94
1750784580,490.1,53
1750784640,490.5,55
1750784700,490.5,27
1750784760,490.29,240
1750784820,490.1,66
1750784880,490.075,20
1750784940,490.16,127
1750785000,490.0,15
1750785060,490.0,57
1750785120,490.0,148
1750785180,490.25,69
1750785240,490.305,18
1750785300,490.34,22
1750785360,490.39,311
1750785420,490.45,18
1750785480,490.45,350
1750785540,490.43,28
1750785600,490.43,115
1750785660,490.36,207
1750785720,490.97,17
1750785780,490.55,16
1750785840,490.675,5
1750785900,490.49,115
