timestamp,price,volume
1750141800,197.29,36
1750141860,197.29,403
1750141920,197.33,113
1750141980,197.3,160
1750142040,197.26,624
1750142100,197.24,145
1750142160,197.28,161
1750142220,197.21,625
1750142280,197.24,437
1750142340,197.2,1324
1750142400,197.16,383
1750142460,197.15,14
1750142520,197.15,956
1750142580,197.16,6134
1750142640,197.2,116
1750142700,197.18,39
1750142760,197.18,480
1750142820,197.22,130
1750142880,197.18,190
1750142940,197.29,1229
1750143000,197.26,2282
1750143060,197.4,4499
1750143120,197.48,572
1750143180,197.45,6
1750143240,197.46,287
1750143300,197.45,77
1750143360,197.46,533
1750143420,197.5,3216
1750143480,197.55,740
1750143540,197.59,168
1750143600,197.41,2193
1750143660,197.54,683
1750143720,197.51,607
1750143780,197.55,286
1750143840,197.55,52
1750143900,197.58,1285
1750143960,197.6,1723
1750144020,197.55,1032
1750144080,197.57,51
1750144140,197.55,2870
1750144200,197.55,885
1750144260,197.66,2441
1750144320,197.64,151
1750144380,197.62,77
1750144440,197.6,424
1750144500,197.66,69
1750144560,197.71,1318
1750144620,197.67,114
1750144680,197.66,148
1750144740,197.69,181
1750144800,197.72,2459
1750144860,197.74,522
1750144920,197.75,905
1750144980,197.77,441
1750145040,197.73,891
1750145100,197.74,1184
1750145160,197.76,93
1750145220,197.7,2007
1750145280,197.66,202
1750145340,197.66,1849
1750145400,197.65,154
1750145460,197.66,117
1750145520,197.68,569
1750145580,197.69,151
1750145640,197.65,843
1750145700,197.66,263
1750145760,197.65,112
1750145820,197.71,590
1750145880,197.69,310
1750145940,197.71,18
1750146000,197.68,2225
1750146060,197.56,1245
1750146120,197.57,395
1750146180,197.6,376
1750146240,197.58,285
1750146300,197.63,22
1750146360,197.64,109
1750146480,197.6,222
1750146540,197.58,457
1750146600,197.58,38
1750146660,197.58,219
1750146720,197.6,359
1750146780,197.59,1056
1750146840,197.59,14
1750146900,197.6,864
1750146960,197.61,24
1750147020,197.68,1497
1750147080,197.68,1
1750147140,197.68,33
1750147200,197.75,48749
1750147260,197.8,5076
1750147320,197.7742,3174
1750147380,197.84,350
1750147440,197.92,416
1750147500,197.89,223
1750147560,197.81,160
1750147620,197.85,54
1750147680,197.8,2069
1750147740,197.7,603
1750147800,197.76,517
1750147860,197.75,2208
1750147920,197.81,786
1750147980,197.83,657
1750148040,197.86,858
1750148100,197.8986,6758
1750148160,197.85,1979
1750148220,197.85,650
1750148280,197.93,127
1750148340,197.87,968
1750148400,197.851,648
1750148460,197.89,677
1750148520,197.92,498
1750148580,197.8,197
1750148640,197.8,577
1750148700,197.9,128
1750148760,197.832,589
1750148820,197.73,1529
1750148880,197.75,555
1750148940,197.75,170
1750149000,197.68,6013
1750149060,197.61,1208
1750149120,197.76,3920
1750149180,197.45,1747
1750149240,197.53,757
1750149300,197.52,976
1750149360,197.53,3127
1750149420,197.43,874
1750149480,197.52,1419
1750149540,197.63,6589
1750149600,197.7,1267
1750149660,197.5956,189
1750149720,197.5993,3668
1750149780,197.6,3551
1750149840,197.52,1971
1750149900,197.59,325
1750149960,197.58,867
1750150020,197.58,641
1750150080,197.49,7479
1750150140,197.4689,1349
1750150200,197.4,3074
1750150260,197.46,1112
1750150320,197.48,981
1750150380,197.49,1762
1750150440,197.48,658
1750150500,197.41,1136
1750150560,197.39,14172
1750150620,197.48,1547
1750150680,197.49,1367
1750150740,197.4984,347
1750150800,197.44,312
1750150860,197.4,923
1750150920,197.48,1425
1750150980,197.4,275
1750151040,197.42,1178
1750151100,197.356,2096
1750151160,197.37,1495
1750151220,197.3798,1972
1750151280,197.35,3706
1750151340,197.3,2647
1750151400,197.34,2567
1750151460,197.38,199
1750151520,197.36,4528
1750151580,197.39,294
1750151640,197.37,2874
1750151700,197.3881,6962
1750151760,197.3,3748
1750151820,197.3,930
1750151880,197.38,308
1750151940,197.45,1988
1750152000,197.5,2309
1750152060,197.55,963
1750152120,197.48,2482
1750152180,197.47,3928
1750152240,197.44,1908
1750152300,197.54,3684
1750152360,197.5464,3015
1750152420,197.09,35987
1750152480,197.07,12042
1750152540,197.13,19224
1750152600,197.505,921571
1750152660,197.51,172761
1750152720,197.1,208541
1750152780,197.33,157623
1750152840,197.06,123249
1750152900,196.91,228488
1750152960,197.36,235387
1750153020,197.0002,165100
1750153080,197.15,136864
1750153140,197.0616,99257
1750153200,197.125,126246
1750153260,197.12,151180
1750153320,196.87,196587
1750153380,196.7968,93276
1750153440,196.56,155284
1750153500,196.34,226373
1750153560,196.345,169388
1750153620,196.555,148844
1750153680,196.4473,117661
1750153740,196.48,87010
1750153800,196.37,139109
1750153860,196.59,105674
1750153920,196.71,118674
1750153980,196.62,86156
1750154040,196.8098,79789
1750154100,196.62,80829
1750154160,196.96,182688
1750154220,196.87,194442
1750154280,196.79,80099
1750154340,196.82,64947
1750154400,196.89,117861
1750154460,196.86,102819
1750154520,196.7257,83501
1750154580,196.78,47517
1750154640,196.9401,62219
1750154700,197.0799,106954
1750154760,196.98,88674
1750154820,197.0,74887
1750154880,197.24,124146
1750154940,197.24,83337
1750155000,197.16,100561
1750155060,197.25,86001
1750155120,197.4795,113476
1750155180,197.51,120328
1750155240,197.6297,117802
1750155300,197.61,64862
1750155360,197.7379,57724
1750155420,197.67,76857
1750155480,197.725,69871
1750155540,197.75,50020
1750155600,197.895,88315
1750155660,197.77,72816
1750155720,197.6,97620
1750155780,197.6908,46185
1750155840,197.52,104794
1750155900,197.609,52176
1750155960,197.53,58644
1750156020,197.6,36425
1750156080,197.6404,47435
1750156140,197.58,70453
1750156200,197.63,64208
1750156260,197.53,64682
1750156320,197.61,58293
1750156380,197.5,85804
1750156440,197.515,44529
1750156500,197.44,93710
1750156560,197.385,51126
1750156620,197.44,160403
1750156680,197.58,81612
1750156740,197.5,44234
1750156800,197.4,58964
1750156860,197.52,53002
1750156920,197.56,48467
1750156980,197.495,35377
1750157040,197.5,37365
1750157100,197.52,42623
1750157160,197.56,74068
1750157220,197.59,61548
1750157280,197.585,67378
1750157340,197.59,51157
1750157400,197.7387,56993
1750157460,197.73,66778
1750157520,197.6615,65120
1750157580,197.675,40316
1750157640,197.6702,39614
1750157700,197.65,48620
1750157760,197.5076,67154
1750157820,197.36,84952
1750157880,197.39,76168
1750157940,197.3801,30794
1750158000,197.4702,76442
1750158060,197.46,57306
1750158120,197.47,32987
1750158180,197.6134,59442
1750158240,197.598,53461
1750158300,197.5708,43228
1750158360,197.61,40078
1750158420,197.6989,37516
1750158480,197.71,56080
1750158540,197.7147,40057
1750158600,197.68,47157
1750158660,197.7595,48835
1750158720,197.67,38077
1750158780,197.71,53510
1750158840,197.69,54909
1750158900,197.62,42917
1750158960,197.54,135641
1750159020,197.64,41908
1750159080,197.6389,42924
1750159140,197.705,30606
1750159200,197.76,51067
1750159260,197.71,70432
1750159320,197.65,47528
1750159380,197.66,43883
1750159440,197.625,69973
1750159500,197.4711,50711
1750159560,197.56,43266
1750159620,197.62,31150
1750159680,197.593,29713
1750159740,197.58,41769
1750159800,197.61,31032
1750159860,197.65,55651
1750159920,197.66,52254
1750159980,197.7,64870
1750160040,197.6298,53737
1750160100,197.79,43773
1750160160,197.995,222196
1750160220,198.07,137942
1750160280,198.16,60327
1750160340,198.2,85237
1750160400,198.17,71976
1750160460,198.18,45369
1750160520,198.35,135489
1750160580,198.2601,57289
1750160640,198.33,40526
1750160700,198.34,51984
1750160760,198.295,77206
1750160820,198.22,62403
1750160880,197.97,87032
1750160940,197.92,50601
1750161000,197.89,47681
1750161060,198.0304,60965
1750161120,198.1,64444
1750161180,198.15,33894
1750161240,198.08,56736
1750161300,197.905,58309
1750161360,197.91,52565
1750161420,197.85,54069
1750161480,197.88,42858
1750161540,197.785,39495
1750161600,197.99,59089
1750161660,197.9533,30599
1750161720,197.97,24856
1750161780,197.955,28037
1750161840,198.015,50221
1750161900,197.99,30033
1750161960,198.04,42917
1750162020,198.0776,53775
1750162080,198.1,61521
1750162140,197.97,158419
1750162200,198.105,65034
1750162260,198.1,48081
1750162320,198.11,23193
1750162380,198.06,33514
1750162440,198.11,31987
1750162500,197.925,79170
1750162560,197.9,47335
1750162620,197.88,40208
1750162680,197.82,134265
1750162740,197.813,28648
1750162800,197.805,20412
1750162860,197.75,36337
1750162920,197.66,35467
1750162980,197.595,56822
1750163040,197.61,88864
1750163100,197.65,40070
1750163160,197.57,71790
1750163220,197.621,28863
1750163280,197.67,26270
1750163340,197.61,40786
1750163400,197.58,27126
1750163460,197.64,47112
1750163520,197.67,23526
1750163580,197.64,16300
1750163640,197.73,30891
1750163700,197.84,35243
1750163760,197.7981,33020
1750163820,197.72,29403
1750163880,197.71,27929
1750163940,197.6162,31721
1750164000,197.5154,39468
1750164060,197.42,47026
1750164120,197.43,32274
1750164180,197.45,32680
1750164240,197.3067,108349
1750164300,197.32,82561
1750164360,197.37,40534
1750164420,197.27,34941
1750164480,197.21,51286
1750164540,197.15,155412
1750164600,197.1,80278
1750164660,197.055,65748
1750164720,196.87,111905
1750164780,196.8423,78184
1750164840,196.9402,61194
1750164900,196.8642,43356
1750164960,196.8343,111994
1750165020,196.745,86527
1750165080,196.8,45640
1750165140,196.775,74813
1750165200,196.65,64404
1750165260,196.53,121028
1750165320,196.65,67585
1750165380,196.73,64798
1750165440,196.725,68282
1750165500,196.5562,45965
1750165560,196.54,55104
1750165620,196.62,81438
1750165680,196.6498,58975
1750165740,196.68,48625
1750165800,196.68,64323
1750165860,196.74,58830
1750165920,196.76,81544
1750165980,196.6775,59601
1750166040,196.685,81725
1750166100,196.68,53352
1750166160,196.65,77821
1750166220,196.6,1050827
1750166280,196.7836,76334
1750166340,196.69,69140
1750166400,196.67,56552
1750166460,196.64,83936
1750166520,196.68,37882
1750166580,196.62,30720
1750166640,196.69,36629
1750166700,196.67,32260
1750166760,196.6575,41258
1750166820,196.6486,24729
1750166880,196.55,45414
1750166940,196.52,48213
1750167000,196.5336,131258
1750167060,196.58,49364
1750167120,196.65,33811
1750167180,196.635,99627
1750167240,196.64,48121
1750167300,196.75,51305
1750167360,196.7925,37941
1750167420,196.7249,55459
1750167480,196.58,41201
1750167540,196.51,54857
1750167600,196.4985,40888
1750167660,196.4935,50149
1750167720,196.47,39815
1750167780,196.37,65513
1750167840,196.31,72360
1750167900,196.387,56869
1750167960,196.34,142654
1750168020,196.16,128290
1750168080,196.11,86128
1750168140,196.12,241245
1750168200,196.1,48037
1750168260,196.05,73097
1750168320,196.12,53169
1750168380,196.185,81038
1750168440,196.12,44926
1750168500,196.1912,55163
1750168560,196.2506,31818
1750168620,196.21,45264
1750168680,196.15,45798
1750168740,196.12,25085
1750168800,195.97,142066
1750168860,195.9,93561
1750168920,195.845,80030
1750168980,195.7,109619
1750169040,195.68,77872
1750169100,195.81,86268
1750169160,195.89,79756
1750169220,195.9601,41814
1750169280,195.835,43321
1750169340,195.955,40688
1750169400,195.9964,55689
1750169460,195.985,44578
1750169520,195.78,75137
1750169580,195.83,28982
1750169640,195.74,43991
1750169700,195.67,65203
1750169760,195.7054,44626
1750169820,195.8,44344
1750169880,195.7302,53058
1750169940,195.7,39208
1750170000,195.6348,93241
1750170060,195.58,40915
1750170120,195.58,37058
1750170180,195.545,56909
1750170240,195.4401,78679
1750170300,195.43,101011
1750170360,195.365,87232
1750170420,195.33,56744
1750170480,195.35,77011
1750170540,195.46,62555
1750170600,195.62,62739
1750170660,195.62,55099
1750170720,195.69,57034
1750170780,195.6795,45399
1750170840,195.82,55345
1750170900,195.805,67827
1750170960,195.69,45068
1750171020,195.75,70234
1750171080,195.68,45937
1750171140,195.66,138660
1750171200,195.57,43031
1750171260,195.55,48109
1750171320,195.56,35809
1750171380,195.5799,44001
1750171440,195.69,84491
1750171500,195.6743,48976
1750171560,195.7,46755
1750171620,195.58,63416
1750171680,195.58,30849
1750171740,195.64,39106
1750171800,195.6599,39909
1750171860,195.62,27763
1750171920,195.6,29847
1750171980,195.6294,27693
1750172040,195.74,35238
1750172100,195.81,109345
1750172160,195.825,44428
1750172220,195.8,50875
1750172280,195.835,55204
1750172340,195.84,33867
1750172400,195.78,43243
1750172460,195.725,50752
1750172520,195.75,32023
1750172580,195.62,46623
1750172640,195.5998,44936
1750172700,195.5567,74404
1750172760,195.5785,67272
1750172820,195.6555,44398
1750172880,195.7175,54527
1750172940,195.77,44853
1750173000,195.695,50395
1750173060,195.8,63650
1750173120,195.8735,66110
1750173180,195.8599,46352
1750173240,195.84,77292
1750173300,195.9001,43191
1750173360,195.9,56802
1750173420,195.79,53949
1750173480,195.6852,52201
1750173540,195.66,94311
1750173600,195.8004,77318
1750173660,195.855,78993
1750173720,195.8601,41034
1750173780,195.849,412990
1750173840,195.86,34554
1750173900,195.885,82100
1750173960,195.81,56225
1750174020,195.783,42289
1750174080,195.79,33502
1750174140,195.83,68007
1750174200,195.75,140457
1750174260,195.61,91707
1750174320,195.63,57669
1750174380,195.621,55322
1750174440,195.59,123038
1750174500,195.55,107319
1750174560,195.59,50492
1750174620,195.655,71622
1750174680,195.7,65028
1750174740,195.615,125149
1750174800,195.58,56621
1750174860,195.5696,108347
1750174920,195.5,54231
1750174980,195.625,63715
1750175040,195.63,80446
1750175100,195.625,82056
1750175160,195.48,104882
1750175220,195.565,117551
1750175280,195.57,87148
1750175340,195.71,131123
1750175400,195.61,198104
1750175460,195.55,134933
1750175520,195.52,153439
1750175580,195.665,144411
1750175640,195.788,185777
1750175700,195.71,349470
1750175760,195.72,154424
1750175820,195.645,192615
1750175880,195.59,296073
1750175940,195.64,738597
1750176000,195.74,11293096
1750176060,195.82,36448
1750176120,195.8001,199224
1750176180,195.681,17257
1750176240,195.64,1427
1750176300,195.72,138640
1750176360,195.74,2219
1750176420,195.7503,102833
1750176480,195.75,3848
1750176540,195.79,4918
1750176600,195.8,6495
1750176660,195.78,10721
1750176720,195.7383,10938
1750176780,195.67,961
1750176840,195.8,3008
1750176900,195.76,1294
1750176960,195.7,987
1750177020,195.75,818
1750177080,195.7,1248
1750177140,195.7,1696
1750177200,195.73,2707
1750177260,195.7,2612
1750177320,195.75,717
1750177380,195.76,117
1750177440,195.74,935
1750177500,195.76,340
1750177560,195.75,654
1750177620,195.74,325
1750177680,195.7,1496
1750177740,195.64,130104
1750177800,195.7398,1750
1750177860,195.71,408
1750177920,195.73,637
1750177980,195.69,1417
1750178040,195.65,197
1750178100,195.75,1370
1750178160,195.73,3651
1750178220,195.7394,230
1750178280,195.74,801
1750178340,195.7,1672
1750178400,195.71,882
1750178460,195.7,380
1750178520,195.72,429
1750178580,195.74,165266
1750178640,195.76,868
1750178700,195.75,709
1750178760,195.75,695
1750178820,195.77,180
1750178880,195.78,502
1750178940,195.76,3203
1750179000,195.75,957
1750179060,195.69,1126
1750179120,195.6534,1192
1750179180,195.6505,521
1750179240,195.69,9286
1750179300,195.78,317
1750179360,195.75,1841
1750179420,195.6994,771
1750179480,195.74,513
1750179540,195.75,833
1750179600,195.73,220
1750179660,195.67,633
1750179720,195.7,228897
1750179780,195.712,98
1750179840,195.65,480
1750179900,195.69,305
1750179960,195.7,465
1750180020,195.7,1242
1750180080,195.7,1132
1750180140,195.69,2968
1750180200,195.72,213
1750180260,195.7,1582
1750180320,195.66,258
1750180380,195.7,389
1750180440,195.67,2132
1750180500,195.7,1029
1750180560,195.7,1762
1750180620,195.6501,2240
1750180680,195.65,245
1750180740,195.68,250
1750180800,195.69,399
1750180860,195.6988,172
1750180920,195.65,189
1750180980,195.6792,737
1750181040,195.7,1063
1750181100,195.7,3081
1750181160,195.7,615
1750181220,195.69,495
1750181280,195.7,272
1750181340,195.7,1607
1750181400,195.7,1071
1750181460,195.69,628
1750181520,195.7,1857
1750181580,195.7,483
1750181640,195.7,419
1750181700,195.6824,2242
1750181760,195.69,309
1750181820,195.7,132
1750181880,195.7,1265
1750181940,195.68,377
1750182000,195.64,3412
1750182060,195.6497,2208
1750182120,195.63,3052
1750182180,195.61,1186
1750182240,195.5998,1080
1750182300,195.59,1107
1750182360,195.59,945
1750182420,195.58,1243
1750182480,195.59,238
1750182540,195.59,390
1750182600,195.59,40
1750182660,195.59,145
1750182720,195.56,760
1750182780,195.57,895
1750182840,195.55,793
1750182900,195.5297,1559
1750182960,195.5297,130
1750183020,195.5,1990
1750183080,195.56,84
1750183140,195.55,863
1750183200,195.59,2426
1750183260,195.6,2799
1750183320,195.49,1853
1750183380,195.4,5034
1750183440,195.55,422
1750183500,195.5,1116
1750183560,195.4892,822
1750183620,195.4699,1046
1750183680,195.58,1724
1750183740,195.49,492
1750183800,195.49,428
1750183860,195.42,296
1750183920,195.48,93
1750183980,195.45,116
1750184040,195.49,382
1750184100,195.49,374
1750184160,195.44,1160
1750184220,195.41,923
1750184280,195.4,827
1750184340,195.39,591
1750184400,195.4,2253
1750184460,195.4,614
1750184520,195.42,257
1750184580,195.49,571
1750184640,195.49,563
1750184700,195.45,2358
1750184760,195.47,660
1750184820,195.46,556
1750184880,195.47,395
1750184940,195.45,135
1750185000,195.39,2956
1750185060,195.43,1146
1750185120,195.43,449
1750185180,195.47,421
1750185240,195.44,153
1750185300,195.44,399
1750185360,195.43,889
1750185420,195.4,370
1750185480,195.38,813
1750185540,195.35,798
1750185600,195.44,296
1750185660,195.33,436
1750185720,195.34,2308
1750185780,195.31,3150
1750185840,195.4173,1217
1750185900,195.35,940
1750185960,195.3,703
