timestamp,price,volume
1750261320,176.52,91470
1750261380,176.66,61863
1750261440,176.645,57965
1750261500,176.49,49891
1750261560,176.355,68043
1750261620,176.38,64782
1750261680,176.395,63418
1750261740,176.395,72480
1750261800,175.645,668093
1750261860,175.43,395694
1750261920,175.38,251920
1750261980,175.41,261577
1750262040,175.11,556783
1750262100,174.39,1049306
1750262160,174.49,638218
1750262220,174.265,779448
1750262280,174.15,649662
1750262340,173.9602,1800678
1750262400,174.28,18920831
1750262460,174.2312,23613
1750262520,174.41,91924
1750262580,174.4,20281
1750262640,174.46,16705
1750262700,174.3712,12632
1750262760,174.35,3952
1750262820,174.3899,6543
1750262880,174.45,9027
1750262940,174.49,4356
1750263000,174.48,1534
1750263060,174.45,2801
1750263120,174.85,15162
1750263180,174.92,8969
1750263240,174.73,7677
1750263300,174.8,2459
1750263360,174.7999,5969
1750263420,174.7897,2985
1750263480,174.66,5635
1750263540,174.7,1728
1750263600,174.63,1103
1750263660,174.79,6646
1750263720,174.72,2191
1750263780,174.81,9548
1750263840,174.8,388
1750263900,174.85,966
1750263960,174.79,1488
1750264020,174.81,2360
1750264080,174.89,874
1750264140,174.88,4126
1750264200,174.88,1440
1750264260,174.77,915
1750264320,174.88,1267
1750264380,174.79,318
1750264440,174.71,122
1750264500,174.69,625
1750264560,174.71,284
1750264620,174.69,401
1750264680,174.63,1914
1750264740,174.67,441
1750264800,174.82,4155
1750264860,174.8,810
1750264920,174.8786,3283
1750264980,174.86,3186
1750265040,174.7499,8
1750265100,174.67,653
1750265160,174.87,667
1750265220,174.8,962
1750265280,174.8,550
1750265340,174.7,1307
1750265400,174.78,439
1750265460,174.7,1180
1750265520,174.78,131
1750265580,174.78,1349
1750265640,174.76,290
1750265700,174.75,1098
1750265760,174.77,2537
1750265820,174.72,2352
1750265880,174.7,1395
1750265940,174.72,1251
1750266000,174.74,74
1750266060,174.7,676
1750266120,174.81,1707
1750266180,174.73,1956
1750266240,174.75,542
1750266300,174.71,6834
1750266360,174.77,2624
1750266420,174.87,277
1750266480,174.7995,232
1750266540,174.75,942
1750266600,174.68,1098
1750266660,174.55,697
1750266720,174.59,149
1750266780,174.57,40
1750266840,174.51,421
1750266900,174.5399,672
1750266960,174.54,98
1750267020,174.56,444
1750267080,174.59,16
1750267140,174.5878,247
1750267200,174.67,148
1750267260,174.6,249
1750267320,174.6,7
1750267380,174.67,31
1750267440,174.5312,3
1750267500,174.6,11
1750267560,174.67,341
1750267620,174.69,1884
1750267680,174.63,154
1750267740,174.78,199
1750267800,174.76,51
1750267860,174.7,39
1750267920,174.79,226
1750267980,174.6925,126
1750268040,174.7,48
1750268100,174.74,373
1750268160,174.74,437
1750268220,174.76,196
1750268280,174.85,772
1750268340,174.75,15970
1750268400,174.85,261
1750268460,174.75,3
1750268520,174.65,178
1750268580,174.75,67
1750268640,174.65,65
1750268700,174.8,69
1750268760,174.7,717
1750268820,174.7014,120453
1750268880,174.75,10
1750268940,174.75,16
1750269000,174.7001,485
1750269060,174.84,28
1750269120,174.83,5
1750269180,174.75,214
1750269240,174.8365,105
1750269300,174.71,65
1750269420,174.75,21
1750269480,174.7,129
1750269540,174.75,61
1750269600,174.8,265
1750269660,174.842,19
1750269720,174.88,64
1750269780,174.8,35
1750269840,174.87,162
1750269900,174.7525,329
1750269960,174.81,32
1750270020,174.7,1530
1750270080,174.87,901
1750270140,174.88,28
1750270200,174.8,1
1750270260,174.71,232
1750270320,174.88,16
1750270380,174.7102,280
1750270440,174.7981,12
1750270500,174.8,332
1750270560,174.8,154
1750270620,174.65,1008
1750270680,174.79,55
1750270740,174.78,158
1750270800,174.74,241
1750270860,174.75,152
1750270920,174.6462,1318
1750270980,174.65,2245
1750271040,174.75,7187
1750271100,174.73,8
1750271160,174.67,7
1750271220,174.7,78
1750271280,174.65,48
1750271340,174.66,27
1750271400,174.59,444
1750271460,174.6,315
1750271520,174.58,210
1750271580,174.59,166
1750271700,174.69,84
1750271820,174.6,367
1750271940,174.65,125
1750272000,174.65,2
1750272060,174.61,109
1750272120,174.5,1251
1750272180,174.45,1173
1750272240,174.59,101
1750272300,174.59,3
1750272360,174.5899,141
1750272420,174.55,170
1750272480,174.59,6
1750272540,174.59,15
1750272600,174.59,21
1750272660,174.59,21
1750272720,174.6,485
1750272780,174.62,80
1750272840,174.6,263
1750272900,174.61,251
1750272960,174.65,58
1750273020,174.65,28
1750273080,174.7462,257
1750273140,174.7467,398
1750273200,174.62,59
1750273260,174.59,215
1750273320,174.75,34
1750273380,174.64,21
1750273500,174.75,480
1750273560,174.75,134
1750273620,174.7499,75
1750273680,174.68,16
1750273740,174.6,150
1750273800,174.629,546
1750273860,174.66,115
1750273920,174.59,25
1750273980,174.65,107
1750274100,174.6698,288
1750274160,174.66,21
1750274220,174.66,30
1750274280,174.68,20
1750274340,174.66,273
1750274400,174.688,257
1750274460,174.64,360
1750274520,174.72,546
1750274580,174.66,1108
1750274640,174.66,200
1750274700,174.66,32
1750274760,174.6586,223
1750274820,174.6598,410
1750274880,174.66,207
1750274940,174.6499,712
1750275000,174.61,679
1750275060,174.62,206
1750275120,174.56,682
1750275180,174.7,62
1750275240,174.61,21
1750275300,174.7,71
1750275360,174.5999,91
1750275420,174.66,1300
1750275480,174.54,101
1750275540,174.54,27
1750275600,174.54,219
1750275660,174.55,224
1750275720,174.58,6
1750275780,174.54,486
1750275840,174.53,2206
1750275900,174.67,1986
1750275960,174.6213,113
1750276020,174.51,384
1750276080,174.6,95
1750276140,174.59,145
1750276200,174.64,233
1750276260,174.6215,133
1750276320,174.61,22
1750276380,174.5,1003
1750276440,174.5312,85
1750276500,174.6,379
1750276560,174.65,645
1750276620,174.6762,262
1750276680,174.59,766
1750276740,174.6,1339
1750392000,174.4,3683
1750392060,174.53,1212
1750392120,174.47,747
1750392180,174.49,1517
1750392240,174.41,1090
1750392300,174.32,1280
1750392360,174.37,1283
1750392420,174.28,1144
1750392480,174.3,245
1750392540,174.45,379
1750392600,174.51,325
1750392660,174.45,484
1750392720,174.47,94
1750392780,174.42,524
1750392840,174.35,167
1750392900,174.43,5
1750392960,174.35,130
1750393020,174.22,1162
1750393080,174.23,286
1750393140,174.2,166
1750393200,174.25,64
1750393260,174.2,87
1750393320,174.28,53
1750393380,174.28,68
1750393440,174.19,549
1750393500,174.16,108
1750393560,174.14,86
1750393620,174.15,748
1750393680,174.05,40
1750393740,174.04,60
1750393800,174.03,3036
1750393860,174.01,54
1750393920,174.04,32
1750393980,174.04,22
1750394040,174.02,6
1750394100,174.06,601
1750394160,174.08,259
1750394220,174.12,259
1750394280,174.12,15
1750394340,174.07,199
1750394400,174.05,772
1750394460,174.08,174
1750394520,174.06,388
1750394580,174.12,143
1750394640,174.1,61
1750394700,174.05,75
1750394760,174.02,260
1750394820,173.96,656
1750394880,174.07,1
1750394940,173.95,207
1750395000,173.9,1122
1750395060,173.87,115
1750395120,173.91,1918
1750395240,173.9,728
1750395300,173.82,344
1750395360,173.0,23413
1750395420,172.99,8782
1750395480,173.0,1252
1750395540,173.0,3870
1750395600,173.0,1899
1750395660,173.0,3602
1750395720,173.0,235
1750395780,172.99,495
1750395840,173.0,2529
1750395900,172.92,884
1750395960,172.98,1685
1750396020,173.0,487
1750396080,172.99,14
1750396140,173.0,8883
1750396200,172.93,2935
1750396260,173.0,658
1750396320,173.0,133
1750396380,173.0,1427
1750396440,172.95,210
1750396500,173.0,463
1750396560,172.99,2501
1750396620,173.0,39
1750396680,173.0,1783
1750396740,173.0,641
1750396800,173.0,2195
1750396860,173.06,3817
1750396920,173.07,889
1750396980,173.22,873
1750397040,173.15,74
1750397100,173.19,128
1750397160,173.12,120
1750397220,173.19,375
1750397280,173.19,456
1750397340,173.16,729
1750397400,173.15,642
1750397460,173.05,413
1750397520,173.08,247
1750397580,173.1,1
1750397640,173.14,102
1750397700,173.18,865
1750397760,173.1,280
1750397820,173.13,38
1750397880,173.05,122
1750397940,173.16,870
1750398000,173.13,513
1750398060,173.18,19
1750398120,173.19,561
1750398180,173.13,108
1750398240,173.21,35
1750398360,173.17,328
1750398420,173.15,65
1750398480,173.2,6346
1750398540,173.36,4929
1750398600,173.35,57
1750398660,173.36,4
1750398720,173.4,14
1750398780,173.4,5
1750398840,173.4,2
1750398900,173.37,100
1750398960,173.36,1
1750399020,173.4,125
1750399140,173.37,536
1750399200,173.46,1
1750399260,173.39,327
1750399320,173.42,2
1750399380,173.37,48
1750399440,173.43,51
1750399500,173.36,293
1750399560,173.38,517
1750399620,173.4,23
1750399680,173.37,9
1750399740,173.3,475
1750399800,173.36,431
1750399860,173.39,22
1750399920,173.39,14
1750399980,173.34,54
1750400040,173.35,22
1750400100,173.38,759
1750400160,173.25,308
1750400220,173.3,1
1750400280,173.31,138
1750400340,173.26,471
1750400400,173.3,236
1750400460,173.31,561
1750400520,173.31,1233
1750400580,173.29,580
1750400640,173.32,30
1750400700,173.32,6
1750400760,173.36,86
1750400820,173.37,89
1750400940,173.31,25
1750401000,173.3,1859
1750401060,173.37,532
1750401120,173.34,38
1750401180,173.37,550
1750401240,173.33,822
1750401300,173.35,166
1750401360,173.36,17
1750401420,173.43,580
1750401480,173.47,340
1750401540,173.42,18
1750401600,173.39,210
1750401660,173.39,15
1750401720,173.42,647
1750401780,173.45,128
1750401840,173.44,243
1750401900,173.4,104
1750401960,173.47,2130
1750402020,173.48,43
1750402140,173.48,112
1750402200,173.39,311
1750402260,173.36,2283
1750402320,173.42,1340
1750402380,173.43,8
1750402440,173.49,75
1750402500,173.46,15
1750402560,173.46,2
1750402620,173.48,63
1750402680,173.47,186
1750402740,173.4,34
1750402800,173.43,7236
1750402860,173.48,3185
1750402920,173.47,22514
1750402980,173.5,261
1750403040,173.55,70
1750403100,173.53,2018
1750403160,173.54,145
1750403220,173.59,638
1750403280,173.67,399
1750403340,173.65,8141
1750403400,173.68,100
1750403460,173.63,48
1750403520,173.7,998
1750403580,173.65,34
1750403640,173.55,6630
1750403700,173.58,75
1750403760,173.47,636
1750403820,173.44,762
1750403880,173.58,1563
1750403940,173.59,971
1750404000,173.65,328
1750404060,173.59,6362
1750404120,173.55,663
1750404180,173.48,305
1750404240,173.49,541
1750404300,173.49,16
1750404360,173.51,918
1750404420,173.47,780
1750404480,173.46,363
1750404540,173.35,1361
1750404600,173.28,548
1750404660,173.35,396
1750404720,173.36,715
1750404780,173.36,5
1750404840,173.43,500
1750404900,173.45,369
1750404960,173.37,372
1750405020,173.44,333
1750405080,173.48,148
1750405140,173.6,102
1750405200,173.51,13
1750405260,173.61,20
1750405320,173.64,50
1750405380,173.75,80
1750405440,173.95,1045
1750405500,174.11,1942
1750405560,174.0,983
1750405620,174.17,1003
1750405680,174.17,1254
1750405740,174.14,267
1750405800,174.09,436
1750405860,174.15,344
1750405920,174.21,392
1750405980,174.19,795
1750406040,174.18,204
1750406100,174.2,864
1750406160,174.18,1626
1750406220,174.12,192
1750406280,174.18,764
1750406340,174.07,1836
1750406400,174.1398,27015
1750406460,174.13,4360
1750406520,174.13,524
1750406580,174.04,742
1750406640,174.07,297
1750406700,174.04,5276
1750406760,174.13,922
1750406820,174.05,153
1750406880,173.75,2143
1750406940,173.74,1038
1750407000,173.74,978
1750407060,173.72,583
1750407120,173.75,1127
1750407180,173.75,348
1750407240,173.7497,223
1750407300,173.68,561
1750407360,173.65,2469
1750407420,173.7,151
1750407480,173.58,2535
1750407540,173.541,2424
1750407600,173.56,721
1750407660,173.5494,449
1750407720,173.64,1245
1750407780,173.75,239
1750407840,173.77,543
1750407900,173.6601,824
1750407960,173.65,170
1750408020,173.68,528
1750408080,173.73,275
1750408140,173.74,1
1750408200,173.7383,165
1750408260,173.75,595
1750408320,173.7,919
1750408380,173.7,2482
1750408440,173.75,1261
1750408500,173.7,587
1750408560,173.69,1191
1750408620,173.71,794
1750408680,173.78,215
1750408740,173.7596,1135
1750408800,173.75,2270
1750408860,173.75,819
1750408920,173.75,2065
1750408980,173.77,129
1750409040,173.73,1782
1750409100,173.75,374
1750409160,173.85,3093
1750409220,173.85,1121
1750409280,173.93,379
1750409340,173.86,306
1750409400,173.97,788
1750409460,174.16,1663
1750409520,174.08,2098
1750409580,174.19,1778
1750409640,174.24,1819
1750409700,174.11,4097
1750409760,174.21,1631
1750409820,174.18,930
1750409880,174.12,2937
1750409940,174.12,515
1750410000,174.18,539
1750410060,174.15,1302
1750410120,174.15,362
1750410180,174.1785,1239
1750410240,174.17,187
1750410300,174.18,313
1750410360,174.18,499
1750410420,174.1,623
1750410480,174.1004,763
1750410540,174.2,139
1750410600,174.17,1599
1750410660,174.196,172
1750410720,174.08,1426
1750410780,177.5,252
1750410840,174.09,753
1750410900,174.09,813
1750410960,174.07,1812
1750411020,173.99,2321
1750411080,174.15,872
1750411140,174.3,2613
1750411200,174.32,722
1750411260,174.2992,497
1750411320,174.32,1842
1750411380,174.34,1046
1750411440,174.3,288
1750411500,174.36,6850
1750411560,174.39,5521
1750411620,174.77,39102
1750411680,174.99,24544
1750411740,174.89,58198
1750411800,174.48,4282263
1750411860,174.03,147385
1750411920,174.51,188378
1750411980,174.4902,166817
1750412040,174.48,109638
1750412100,174.68,119713
1750412160,174.61,87391
1750412220,174.5,65070
1750412280,174.4992,83585
1750412340,174.54,68497
1750412400,174.53,74733
1750412460,174.7291,51628
1750412520,174.85,89161
1750412580,175.05,91808
1750412640,175.16,69053
1750412700,175.01,98705
1750412760,175.15,96512
1750412820,175.18,57521
1750412880,175.16,51169
1750412940,175.22,67764
1750413000,175.1,72989
1750413060,174.91,46037
1750413120,175.18,54120
1750413180,175.1,46979
1750413240,175.05,50644
1750413300,174.725,57615
1750413360,174.59,44987
1750413420,174.28,85351
1750413480,174.02,73889
1750413540,173.89,119934
1750413600,174.04,163350
1750413660,173.86,70741
1750413720,173.9101,88710
1750413780,173.9004,53973
1750413840,174.1,87568
1750413900,174.18,54258
1750413960,174.18,63229
1750414020,174.21,49228
1750414080,174.09,53931
1750414140,174.03,42418
1750414200,174.09,36619
1750414260,174.0289,43314
1750414320,174.01,42312
1750414380,174.03,69046
1750414440,174.0,34537
1750414500,174.02,44300
1750414560,173.75,62702
1750414620,173.61,79453
1750414680,173.85,48360
1750414740,173.8908,39174
1750414800,173.82,64257
1750414860,174.0,58753
1750414920,173.91,44007
1750414980,173.81,47360
1750415040,173.61,46089
1750415100,173.56,60615
1750415160,173.52,58513
1750415220,173.5524,51510
1750415280,173.4288,62753
1750415340,173.33,66298
1750415400,172.89,114453
1750415460,172.89,148886
1750415520,173.09,83769
1750415580,173.0435,59355
1750415640,172.8848,52602
1750415700,172.8353,58573
1750415760,172.8199,70396
1750415820,172.91,54551
1750415880,172.8,78917
1750415940,172.52,141428
1750416000,172.09,180506
1750416060,171.785,199890
1750416120,171.56,131107
1750416180,171.427,119637
1750416240,171.66,119175
1750416300,171.22,88345
1750416360,171.19,117010
1750416420,171.2077,102315
1750416480,171.04,154500
1750416540,170.84,97909
1750416600,170.485,117610
1750416660,170.27,126233
1750416720,170.42,168872
1750416780,170.415,137146
1750416840,170.295,112637
1750416900,170.32,150947
1750416960,170.29,125058
1750417020,170.3599,105867
1750417080,170.455,141449
1750417140,170.39,86065
1750417200,169.76,354393
1750417260,169.72,152280
1750417320,169.55,295264
1750417380,169.64,105059
1750417440,169.73,66286
1750417500,170.1,134935
1750417560,170.06,82227
1750417620,169.91,116632
1750417680,169.87,77026
1750417740,170.03,84431
1750417800,170.08,74165
1750417860,169.78,83733
1750417920,169.9,65735
1750417980,169.83,67655
1750418040,170.01,64043
1750418100,169.99,204661
1750418160,170.06,88607
1750418220,170.08,86765
1750418280,170.13,54846
1750418340,170.315,67682
1750418400,170.33,118886
1750418460,170.18,72066
1750418520,169.98,638638
1750418580,170.01,67265
1750418640,170.04,47794
1750418700,169.89,99182
1750418760,170.1684,66065
1750418820,170.1507,56206
1750418880,170.17,70729
1750418940,170.0,73604
1750419000,169.9126,108765
1750419060,170.018,73384
1750419120,170.05,86049
1750419180,170.05,120606
1750419240,170.0592,80237
1750419300,170.0239,64387
1750419360,170.1301,80650
1750419420,170.16,83723
1750419480,170.21,105466
1750419540,170.25,85593
1750419600,170.28,84836
1750419660,170.19,83195
1750419720,170.22,59694
1750419780,170.1692,99628
1750419840,170.29,101852
1750419900,170.17,130013
1750419960,169.915,176748
1750420020,169.87,59926
1750420080,169.88,60196
1750420140,170.01,50385
1750420200,170.02,58356
1750420260,169.815,61846
1750420320,169.825,72452
1750420380,169.54,95408
1750420440,169.52,91753
1750420500,169.55,38844
1750420560,169.42,50412
1750420620,169.35,70228
1750420680,169.3899,64299
1750420740,169.365,64791
1750420800,169.385,65815
1750420860,169.46,100798
1750420920,169.66,48215
1750420980,169.83,61145
1750421040,169.87,58848
1750421100,169.945,68745
1750421160,169.96,59930
1750421220,169.95,57007
1750421280,169.87,52748
1750421340,169.96,53674
1750421400,169.9512,47934
1750421460,170.065,52907
1750421520,170.075,104388
1750421580,170.03,69767
1750421640,170.065,48557
1750421700,169.935,47326
1750421760,169.89,52657
1750421820,169.89,42176
1750421880,170.015,48216
1750421940,170.09,34657
1750422000,170.045,114100
1750422060,170.1,47605
1750422120,170.075,75577
1750422180,170.005,63327
1750422240,170.22,56063
1750422300,170.275,72011
1750422360,170.325,58238
1750422420,170.36,54516
1750422480,170.281,75035
1750422540,170.29,50324
1750422600,170.39,32592
1750422660,170.41,37200
1750422720,170.35,186006
1750422780,170.35,58564
1750422840,170.36,28185
1750422900,170.36,43127
1750422960,170.438,65475
