timestamp,portfolio_value
4641592382,99668.7
4641554383,99668.7
4641541717,99668.7
4641687380,99668.7
4641676121,99668.7
4641849580,99668.7
4641806655,99668.7
4641840080,99668.7
4641840432,99668.7
4641858728,99668.7
4641875968,99668.7
4641911856,99668.7
4641915375,99668.7
4641962522,99668.7
4641943874,99667.7
4641983281,99667.7
4641985392,99667.7
4641962874,99667.7
4642001928,99667.7
4641970263,99667.7
4641932967,99667.7
4641967448,99667.7
4641987503,99667.7
4641998058,99667.7
4642105371,99667.7
4642134925,99667.7
4642169758,99667.7
4642191572,99667.7
4642205294,99667.7
4642161314,99666.7
4642156036,99666.7
4642129296,99666.7
4642160962,99666.7
4642164480,99666.7
4642141610,99666.7
4642135629,99666.7
4642156388,99666.7
4642175739,99666.7
4642102204,99665.7
4642111000,99665.7
4642121907,99665.7
4642142314,99665.7
4642165184,99665.7
4642174332,99665.7
4642187702,99665.7
4642172573,99665.7
4642168351,99665.7
4642173276,99665.7
4642181369,99665.7
4642166591,99665.7
4642174684,99665.7
4642185239,99665.7
4642180313,99665.7
4642181721,99665.7
4642169758,99665.7
4642250682,99665.7
4642275311,99665.7
4642276015,99665.7
4642232034,99664.7
4642190165,99664.7
4642209516,99664.7
4642212683,99664.7
4642254904,99664.7
4642256663,99664.7
4642274607,99663.7
4642259126,99663.7
4642269682,99663.7
4642331606,99663.7
4642369605,99663.7
4642386494,99663.7
4642417808,99663.7
4642470584,99663.7
4642435400,99663.7
4642490639,99663.7
4642508232,99663.7
4642538490,99662.7
4642488528,99662.7
4642530046,99662.7
4642531101,99662.7
4642591619,99662.7
4642632784,99662.7
4642583878,99662.7
4642560304,99662.7
4642555379,99662.7
4642554675,99662.7
4642532157,99662.7
4642576841,99662.7
4642564527,99662.7
4642549045,99662.7
4642562415,99661.7
4642616951,99661.7
4642569101,99661.7
4642543768,99660.6
4642559249,99660.6
4642429067,99660.6
4642447011,99660.6
4642450529,99660.6
4642364327,99660.6
4642411475,99660.6
4642471992,99660.6
4642488880,99660.6
4642504009,99660.6
4642500491,99660.6
4642472344,99660.6
4642516676,99660.6
4642470232,99659.6
4642477621,99659.6
4642485010,99659.6
4642468825,99659.6
4642463196,99659.6
4642424493,99659.6
4642405845,99659.6
4642427308,99659.6
4642455455,99659.6
4642442437,99659.6
4642481140,99658.6
4642549045,99658.6
4642574730,99658.6
4642595841,99658.6
4642604989,99658.6
4642609563,99657.6
4642601822,99657.6
4642607451,99657.6
4642604989,99657.6
4642607100,99657.6
4642619766,99657.6
4642639469,99657.6
4642646858,99657.6
4642626803,99657.6
4642625396,99657.6
4642616248,99657.6
4642629618,99657.6
4642670783,99657.6
4642651080,99657.6
4642498028,99657.6
4642554323,99656.6
4642609563,99656.6
4642646506,99656.6
4642659524,99656.6
4642690487,99656.6
4642702449,99656.6
4642695412,99656.6
4642713005,99656.6
4642717579,99655.6
4642768596,99655.6
4642787947,99655.6
4642765781,99655.6
4642774929,99655.6
4642780910,99655.6
4642792169,99655.6
4642758392,99654.6
4642788299,99654.6
4642819261,99654.6
4642742559,99654.6
4642745726,99654.6
4642774577,99654.6
4642797799,99654.6
4642770003,99654.6
4642752411,99654.6
4642750652,99653.6
4642785484,99653.6
4642755226,99653.6
4642736226,99653.6
4642777040,99653.6
4642728486,99653.6
4642749596,99653.6
4642740800,99653.6
4642714764,99653.6
4642690838,99653.6
4642716875,99653.6
4642724264,99653.6
4642764374,99653.6
4642789707,99653.6
4642804132,99653.6
4642840724,99653.6
4642826298,99653.6
4642860075,99653.6
4642904408,99653.6
4642874853,99653.6
4642887167,99653.6
4642918481,99653.6
4642920944,99653.6
4642928333,99653.6
4642882241,99653.6
4642907574,99653.6
4642910741,99652.6
4642911093,99652.6
4642905463,99652.6
4642912852,99651.6
4642911796,99651.6
4642912500,99651.6
4642875908,99651.6
4642869575,99650.5
4642789707,99650.5
4642844946,99650.5
4642893852,99650.5
4642898426,99650.5
4642867816,99650.5
4642750300,99650.5
4642741152,99650.5
4642773874,99650.5
4642800614,99650.5
4642824187,99650.5
4642820669,99650.5
4642830169,99650.5
4642755930,99650.5
4642818206,99650.5
4642884704,99650.5
4642926926,99649.5
4642903704,99649.5
4642888926,99649.5
4642903352,99649.5
4642878371,99649.5
4642931148,99649.5
4642987091,99648.5
4642990257,99648.5
4642993072,99648.5
4642954018,99648.5
4642986387,99647.5
4643000109,99647.5
4643002572,99647.5
4642995887,99647.5
4642966684,99647.5
4642970202,99647.5
4642979702,99647.5
4642995887,99647.5
4642990609,99647.5
4643012072,99647.5
4643052534,99647.5
4643081737,99647.5
4643094755,99647.5
4643124662,99647.5
4643146124,99646.5
4643163013,99645.5
4643161957,99645.5
4643158791,99645.5
4643164068,99645.5
4643180957,99645.5
4643183420,99645.5
4643184123,99645.5
4643207697,99645.5
4643170050,99645.5
4643223530,99645.5
4643237252,99645.5
4643221771,99645.5
4643214382,99645.5
4643210863,99644.5
4643219484,99644.5
4643219484,99644.5
4643231974,99644.5
4643247103,99644.5
4643236020,99644.5
4643242353,99644.5
4643251677,99644.5
4643263464,99644.5
4643254668,99644.5
4643241650,99644.5
4643241650,99643.5
4643234261,99643.5
4643236020,99643.5
4643222122,99642.5
4643237955,99642.5
4643250270,99642.5
4643248863,99642.5
4643267158,99642.5
4643281584,99642.5
4643287214,99641.5
4643288797,99641.5
4643294954,99641.5
4643334712,99641.5
4643347731,99640.4
4643365323,99640.4
4643392591,99640.4
4643337703,99640.4
4643339638,99640.4
4643353184,99640.4
4643372360,99640.4
4643392591,99640.4
4643408424,99640.4
4643405785,99640.4
4643406313,99640.4
4643377461,99640.4
4643424081,99640.4
4643430766,99640.4
4643427071,99640.4
4643417748,99640.4
4643415285,99640.4
4643405609,99640.4
4643411414,99640.4
4643420386,99639.4
4643431645,99639.4
4643419507,99639.4
4643439210,99639.4
4643478617,99639.4
4643501662,99639.4
4643515736,99639.4
4643534912,99639.4
4643522245,99639.4
4643541069,99639.4
4643570448,99639.4
4643621993,99639.4
4643598771,99639.4
4643624280,99638.4
4643629909,99638.4
4643636418,99638.4
4643681630,99638.4
4643704148,99638.4
4643706611,99638.4
4643708195,99638.4
4643737749,99638.4
4643679167,99638.4
4643681454,99638.4
4643652251,99638.4
4643634835,99638.4
4643518199,99638.4
4643280529,99638.4
4643431118,99638.4
4643422497,99638.4
4643295658,99638.4
4643348962,99638.4
4643351425,99638.4
4643357406,99638.4
4643485126,99638.4
4643498320,99638.4
4643493218,99638.4
4643490931,99638.4
4643476857,99638.4
4643488996,99637.4
4643561828,99637.4
4643600179,99637.4
4643557430,99637.4
4643482311,99637.4
4643383619,99637.4
4643417572,99637.4
4643515560,99637.4
4643464895,99637.4
4643519958,99637.4
4643557781,99637.4
4643619354,99637.4
4643630613,99637.4
4643594901,99637.4
4643560948,99637.4
4643536671,99637.4
4643516440,99637.4
4643474043,99637.4
4643473339,99637.4
4643420738,99637.4
4643354943,99637.4
4643319055,99636.4
4643390128,99636.4
4643294778,99636.4
4643301287,99636.4
4643326444,99636.4
4643261705,99636.4
4643224409,99636.4
4643379221,99636.4
4643341749,99636.4
4643305685,99636.4
4643356703,99636.4
4643342629,99636.4
4643374119,99636.4
4643411942,99636.4
4643404729,99635.4
4643445719,99635.4
4643469645,99635.4
4643451349,99635.4
4643436571,99635.4
4643409303,99635.4
4643417572,99635.4
4643332777,99635.4
4643365851,99635.4
4643404729,99635.4
4643409303,99635.4
4643349666,99635.4
4643365323,99635.4
4643321342,99635.4
4643308324,99635.4
4643402794,99635.4
4643395933,99635.4
4643416692,99635.4
4643463487,99635.4
4643495505,99635.4
4643516264,99635.4
4643485477,99635.4
4643477561,99635.4
4643491635,99635.4
4643486005,99635.4
4643510458,99635.4
4643527171,99635.4
4643478089,99635.4
4643508699,99635.4
4643495329,99635.4
4643462960,99635.4
4643466302,99635.4
4643495329,99635.4
4643499903,99635.4
4643537199,99635.4
4643546346,99635.4
4643559365,99635.4
4643597364,99634.4
4643578012,99634.4
4643605984,99634.4
4643616363,99633.4
4643619178,99633.4
4643616012,99633.4
4643573614,99632.4
4643554087,99632.4
4643527875,99632.4
4643567809,99632.4
4643562355,99632.4
4643557078,99632.4
4643518023,99632.4
4643486357,99632.4
4643497264,99632.4
4643445015,99632.4
4643494801,99632.4
4643448886,99632.4
4643507995,99632.4
4643495681,99632.4
4643512745,99632.4
4643572735,99632.4
4643605456,99631.4
4643583290,99631.4
4643603169,99631.4
4643618826,99631.4
4643627095,99631.4
4643606512,99631.4
4643643279,99631.4
4643638881,99631.4
4643629382,99631.4
4643623752,99631.4
4643664918,99631.4
4643656825,99631.4
4643689723,99631.4
4643698695,99631.4
4643659992,99631.4
4643647677,99631.4
4643660872,99631.4
4643622697,99631.4
4643677936,99631.4
4643697463,99631.4
4643728250,99631.4
4643728250,99631.4
4643730713,99631.4
4643694121,99631.4
4643694473,99631.4
4643684797,99631.4
4643675297,99631.4
4643693241,99631.4
4643700806,99631.4
4643731416,99631.4
4643743379,99630.3
4643736870,99630.3
4643738453,99630.3
4643746721,99630.3
4643789295,99630.3
4643814627,99630.3
4643812164,99629.3
4643825886,99629.3
4643806535,99629.3
4643806535,99629.3
4643798970,99629.3
4643794396,99628.3
4643756221,99628.3
4643787183,99628.3
4643763082,99628.3
4643792813,99628.3
4643814979,99628.3
4643827997,99628.3
4643823775,99628.3
4643801961,99628.3
4643826414,99627.3
4643855793,99626.3
4643863709,99626.3
4643832923,99626.3
4643836266,99626.3
4643825359,99626.3
4643816562,99626.3
4643809174,99626.3
4643846469,99626.3
4643836793,99626.3
4643857552,99626.3
4643830108,99626.3
4643803896,99626.3
4643757453,99626.3
4643763434,99626.3
4643753582,99626.3
4643582059,99626.3
4643576605,99626.3
4643555143,99626.3
4643573614,99626.3
4643641168,99626.3
4643622872,99626.3
4643582938,99626.3
4643580651,99626.3
4643474219,99626.3
4643516088,99626.3
4643411414,99626.3
4643385730,99626.3
4643436395,99626.3
4643346147,99626.3
4643468941,99626.3
4643485653,99626.3
4643541069,99626.3
4643500431,99626.3
4643515912,99626.3
4643590503,99626.3
4643635363,99625.3
4643616363,99625.3
4643583994,99625.3
4643511866,99625.3
4643530689,99625.3
4643436043,99625.3
4643488996,99625.3
4643511162,99625.3
4643375878,99625.3
4643384674,99625.3
4643337527,99625.3
4643383267,99625.3
4643393119,99625.3
4643450469,99625.3
4643522773,99625.3
4643524532,99625.3
4643638354,99625.3
4643604753,99625.3
4643385730,99625.3
4643448006,99624.3
4643340870,99624.3
4643416340,99624.3
4643412998,99624.3
4643396285,99624.3
4643333657,99624.3
4643271029,99624.3
4643232326,99624.3
4643182012,99624.3
4642995183,99624.3
4642885408,99624.3
4642614488,99624.3
4642506472,99624.3
4642738689,99624.3
4642985332,99624.3
4642984628,99624.3
4642858668,99624.3
4642937833,99624.3
4642915315,99624.3
4643094755,99624.3
4643225641,99624.3
4643238659,99623.3
4643215789,99623.3
4643240770,99623.3
4643226345,99623.3
4643243233,99623.3
4643296186,99623.3
4643281760,99623.3
4643369193,99623.3
4643366378,99623.3
4643352129,99623.3
4643338055,99623.3
4643380276,99623.3
4643341222,99623.3
4643350545,99623.3
4643371304,99623.3
4643413701,99623.3
4643460145,99623.3
4643459441,99623.3
4643500431,99623.3
4643506588,99623.3
4643474043,99623.3
4643435516,99623.3
4643478617,99623.3
4643500079,99623.3
4643545995,99623.3
4643524004,99623.3
4643569392,99623.3
4643571503,99623.3
4643594901,99623.3
4643592966,99623.3
4643600179,99623.3
4643646270,99623.3
4643618123,99623.3
4643607391,99623.3
4643615132,99623.3
4643641168,99623.3
4643661575,99623.3
4643625335,99623.3
4643618474,99623.3
4643577661,99623.3
4643509227,99623.3
4643550041,99623.3
4643616891,99622.3
4643641872,99622.3
4643657529,99622.3
4643642928,99622.3
4643660696,99622.3
4643695176,99622.3
4643671427,99622.3
4643644687,99622.3
4643690075,99622.3
4643613549,99622.3
4643650844,99622.3
4643652955,99622.3
4643639585,99622.3
4643675473,99622.3
4643716111,99622.3
4643739685,99622.3
4643762203,99621.3
4643752703,99621.3
4643772758,99621.3
4643775924,99621.3
4643769239,99621.3
4643770119,99621.3
4643788767,99621.3
4643809350,99621.3
4643813572,99621.3
4643826062,99621.3
4643833979,99621.3
4643811109,99621.3
4643794748,99621.3
4643821312,99621.3
4643858432,99621.3
4643846645,99621.3
4643846293,99621.3
4643871098,99621.3
4643870746,99621.3
4643892385,99621.3
4643838905,99621.3
4643858960,99621.3
4643796156,99620.2
4643811988,99620.2
4643765897,99620.2
4643725435,99620.2
4643732296,99620.2
4643676001,99620.2
4643668436,99620.2
4643661399,99620.2
4643736166,99620.2
4643723852,99620.2
4643704852,99620.2
4643735990,99620.2
4643729305,99620.2
4643689019,99620.2
4643699223,99620.2
4643687788,99619.2
4643614252,99619.2
4643617771,99619.2
4643566577,99619.2
4643550920,99619.2
4643582762,99619.2
4643674418,99619.2
4643691306,99619.2
4643737749,99619.2
4643798267,99619.2
4643826766,99619.2
4643785424,99619.2
4643798794,99619.2
4643796331,99619.2
4643800905,99619.2
4643833803,99619.2
4643854210,99619.2
4643915606,99619.2
4643882005,99619.2
4643883765,99619.2
4643874441,99619.2
4643840136,99619.2
4643832395,99619.2
4643854737,99619.2
4643926865,99618.2
4643908042,99618.2
4643935662,99617.2
4643940236,99617.2
4643932671,99617.2
4643906810,99617.2
4643956596,99617.2
4643973309,99617.2
4643982633,99617.2
4644005151,99617.2
4643996706,99617.2
4643980873,99617.2
4643935837,99617.2
4643985975,99617.2
4643943226,99617.2
4643970142,99617.2
4643971022,99617.2
4644001808,99617.2
4643998642,99617.2
4644018345,99617.2
4643983688,99617.2
4644002688,99617.2
4643943050,99616.2
4643877080,99616.2
4643775749,99616.2
4643737398,99616.2
4643710833,99616.2
4643802665,99616.2
4643854737,99616.2
4643808646,99616.2
4643769591,99616.2
4643775397,99616.2
4643719278,99616.2
4643747425,99616.2
4643847877,99616.2
4643840488,99616.2
4643852978,99616.2
4643866172,99616.2
4643825534,99616.2
4643761323,99616.2
4643801257,99616.2
4643741444,99615.2
4643839608,99615.2
4643883589,99615.2
4643819377,99615.2
4643864589,99615.2
4643928801,99615.2
4643953078,99615.2
4643970142,99615.2
4643938828,99615.2
4643958355,99615.2
4644007262,99615.2
4644016586,99615.2
4643982457,99615.2
4643984216,99615.2
4643993892,99615.2
4644012188,99615.2
4643991605,99615.2
4643942171,99615.2
4643974892,99615.2
4643914199,99615.2
4643943578,99614.2
4643947096,99614.2
4643914375,99614.2
4643945513,99614.2
4643835738,99614.2
4643770823,99614.2
4643829405,99614.2
4643870395,99614.2
4643827646,99614.2
4643822544,99614.2
4643830108,99614.2
4643919653,99614.2
4643913671,99614.2
4643934254,99614.2
4643956596,99613.2
4643979642,99613.2
4643962226,99613.2
4643975068,99613.2
4643995475,99613.2
4643962929,99613.2
4644001280,99613.2
4643980698,99613.2
4644036993,99613.2
4644038048,99613.2
4644045613,99613.2
4644057927,99613.2
4644071825,99613.2
4644123370,99613.2
4644118796,99613.2
4644108945,99613.2
4644136037,99613.2
4644122491,99613.2
4644115806,99613.2
4644139203,99613.2
4644124426,99613.2
4644139907,99613.2
4644179137,99613.2
4644188109,99613.2
4644208340,99613.2
4644183711,99612.2
4644176850,99612.2
4644180369,99612.2
4644196026,99612.2
4644221183,99612.2
4644242293,99612.2
4644246691,99612.2
4644241941,99612.2
4644137444,99612.2
4644173508,99612.2
4644200424,99611.2
4644233673,99611.2
4644239303,99611.2
4644228396,99611.2
4644232090,99611.2
4644239127,99610.1
4644282052,99610.1
4644323393,99610.1
4644335708,99610.1
4644337115,99610.1
4644333597,99610.1
4644345208,99610.1
4644365087,99610.1
4644362976,99610.1
4644366142,99610.1
4644402910,99610.1
4644389012,99610.1
4644346439,99610.1
4644399392,99610.1
4644357522,99610.1
4644345735,99610.1
4644390244,99609.1
4644388836,99609.1
4644445483,99609.1
4644465362,99609.1
4644449529,99609.1
4644468529,99609.1
4644466418,99609.1
4644507759,99609.1
4644542944,99609.1
4644528870,99608.1
4644552444,99608.1
4644524120,99607.1
4644555962,99606.1
4644390420,99606.1
4644426132,99606.1
4644484538,99606.1
4644413817,99606.1
4644460261,99606.1
4644396049,99606.1
4644479084,99606.1
4644552971,99606.1
4644581823,99606.1
4644562647,99606.1
4644534675,99606.1
4644621405,99606.1
4644633192,99606.1
4644616127,99605.1
4644645154,99605.1
4644627562,99605.1
4644650080,99605.1
4644649201,99605.1
4644609266,99605.1
4644392355,99604.1
4644406428,99604.1
4644234729,99604.1
4644081325,99604.1
4643786480,99604.1
4643953781,99604.1
4644152397,99604.1
4644092936,99604.1
4644072881,99604.1
4643864765,99604.1
4643550745,99604.1
4643715056,99604.1
4643645742,99604.1
4643211215,99604.1
4643335944,99604.1
4642689783,99604.1
4642825595,99604.1
4642516324,99604.1
4642621877,99604.1
4642737282,99604.1
4642232738,99604.1
4642451937,99604.1
4642819613,99604.1
4642983221,99604.1
4643115162,99604.1
4643200660,99604.1
4643291436,99604.1
4642929037,99604.1
4642830872,99603.1
4643026849,99603.1
4643243585,99603.1
4643531569,99603.1
4643421618,99603.1
4643590855,99603.1
4643583114,99603.1
4643650668,99603.1
4643590679,99603.1
4643618474,99603.1
4643728074,99603.1
4643679343,99603.1
4643575901,99603.1
4643604401,99603.1
4643642048,99603.1
4643646270,99603.1
4643723500,99603.1
4643827294,99603.1
4643836266,99603.1
4643839432,99603.1
4643726842,99603.1
4643646446,99603.1
4643750240,99603.1
4643774869,99603.1
4643769767,99603.1
4643828525,99603.1
4643815331,99603.1
4643876024,99603.1
4643740036,99603.1
4643614956,99603.1
4643675121,99603.1
4643863006,99603.1
4643885876,99603.1
4643911736,99603.1
4643928801,99603.1
4643889746,99603.1
4644019224,99603.1
4644022567,99602.1
4644067075,99601.1
4644028548,99601.1
4644048955,99601.1
4644100500,99601.1
4644165415,99601.1
4644180721,99601.1
4644288385,99601.1
4644340986,99601.1
4644342393,99601.1
4644362096,99601.1
4644186878,99600
4644130231,99600
4643950439,99600
4644257599,99600
4644232794,99600
4644161369,99600
4644234553,99600
4644125833,99600
4644222590,99600
4644158379,99600
4644046316,99600
4644093639,99600
4644010076,99599
4644055464,99599
4644153629,99599
4644235784,99599
4644273256,99599
4644255839,99599
4644242293,99599
4644281524,99599
4644237016,99599
4644339402,99599
4644219248,99599
4644379512,99599
4644333421,99599
4644370189,99599
4644362272,99599
4644450585,99599
4644418391,99599
4644450937,99599
4644353828,99599
4644365790,99599
4644379864,99599
4644374411,99599
4644370540,99599
4644440909,99599
4644483482,99599
4644475390,99599
4644538898,99599
4644539072,99599
4644570739,99599
4644602054,99599
4644633544,99599
4644608739,99599
4644629321,99599
4644625803,99599
4644652719,99599
4644659756,99599
4644672246,99599
4644607331,99599
4644652367,99599
4644726254,99599
4644751059,99599
4644772698,99599
4644838668,99599
4644855029,99599
4644871038,99599
4644868575,99599
4644947036,99599
4644968147,99598
4644796799,99598
4644631081,99598
4644645858,99598
4644720977,99598
4644615424,99598
4644644803,99598
4644708662,99598
4644715523,99598
4644575665,99598
4644607507,99598
4644437391,99598
4644487880,99598
4644528870,99598
4644358578,99598
4644382503,99598
4644569684,99598
4644582878,99598
4644567397,99598
4644648321,99598
4644542944,99598
4644619646,99597
4644687376,99597
4644655886,99597
4644739097,99597
4644786772,99597
4644857668,99597
4644904991,99597
4644878075,99597
4644754226,99597
4644846585,99597
4644841131,99597
4644749828,99597
4644747541,99597
4644741032,99597
4644793281,99597
4644726430,99597
4644684737,99597
4644549981,99597
4644458677,99596
4644482779,99596
4644516556,99596
4644577952,99596
4644704088,99596
4644851511,99596
4644863649,99596
4645110644,99596
4644926278,99596
4644977471,99596
4644963045,99596
4644957592,99596
4645058043,99596
4645040275,99596
4645056812,99596
4644963397,99595
4644996822,99595
4644992952,99595
4645044497,99595
4645095866,99595
4645108357,99595
4645090589,99595
4645138791,99595
4645125597,99595
4645158318,99595
4645169577,99595
4645199484,99595
4645176614,99595
4645232206,99595
4645135273,99595
4645127004,99595
4645192799,99595
4645170985,99595
4645213558,99595
4645250853,99595
4645233789,99595
4645128236,99594
4645185235,99594
4645186466,99594
4645182948,99594
4645247335,99594
4645283751,99594
4645257890,99594
4645248039,99594
4645310139,99594
4645183299,99593
4645211623,99593
4645324037,99592
4645403026,99592
4645354823,99592
4645373119,99592
4645369601,99592
4645403026,99592
4645334944,99592
4645363443,99592
4645412174,99592
4645471635,99591
4645432229,99591
4645457210,99591
4645487820,99591
4645396517,99591
4645328611,99589.9
4645315769,99589.9
4645282167,99589.9
4645386489,99589.9
4645435483,99589.9
4645444719,99589.9
4645536902,99589.9
4645555726,99589.9
4645561707,99589.9
4645605864,99588.9
4645590383,99588.9
4645565929,99588.9
4645638233,99588.9
4645575957,99588.9
4645561355,99588.9
4645604984,99588.9
4645516847,99588.9
4645474626,99588.9
4645504005,99587.9
4645575781,99587.9
4645469172,99587.9
4645490987,99587.9
4645565402,99587.9
4645494505,99587.9
4645414109,99587.9
4645400739,99587.9
4645474626,99587.9
4645495561,99587.9
4645563115,99587.9
4645607799,99587.9
4645604984,99587.9
4645644742,99587.9
4645692945,99587.9
4645648261,99587.9
4645647293,99587.9
4645566457,99587.9
4645569096,99587.9
4645602169,99586.9
4645586160,99586.9
4645497848,99586.9
4645584929,99586.9
4645645974,99585.9
4645646326,99584.9
4645662511,99584.9
4645716343,99584.9
4645805359,99584.9
4645845821,99584.9
4645848988,99584.9
4645883996,99584.9
4645892089,99584.9
4645935365,99584.9
4645947328,99584.9
4645970198,99584.9
4645986207,99584.9
4646047955,99584.9
4646030539,99584.9
4645989197,99584.9
4645946976,99584.9
4646024030,99584.9
4645970902,99584.9
4646051298,99584.9
4646059918,99584.9
4646057807,99584.9
4646101963,99584.9
4646054640,99584.9
4646086306,99584.9
4646027197,99584.9
4646050242,99584.9
4646022974,99584.9
4646094399,99584.9
4646140314,99584.9
4645974948,99583.9
4645942050,99583.9
4645868867,99583.9
4645976883,99583.9
4646015234,99583.9
4646022447,99583.9
4645866228,99583.9
4645952078,99583.9
4646041270,99583.9
4646049539,99583.9
4646102139,99583.9
4646076455,99582.9
4646099325,99582.9
4646113398,99582.9
4646141546,99582.9
4646102843,99582.9
4646058511,99582.9
4646109528,99582.9
4646141898,99582.9
4646151046,99582.9
4646152277,99582.9
4646148407,99582.9
4646170221,99582.9
4646174267,99582.9
4646191683,99582.9
4646177786,99582.9
4646125713,99582.9
4646045141,99582.9
4646040039,99582.9
4646111287,99582.9
4646152453,99582.9
4646182360,99581.9
4646200128,99581.9
4646222470,99581.9
4646234960,99581.9
4646223173,99581.9
4646252377,99581.9
4646301635,99580.9
4646338754,99580.9
4646336643,99580.9
4646250793,99579.8
4646316764,99579.8
4646367781,99579.8
4646382031,99579.8
4646402438,99579.8
4646356874,99579.8
4646377985,99579.8
4646205229,99579.8
4646196257,99579.8
4646313421,99579.8
4646355643,99579.8
4646404549,99579.8
4646436039,99579.8
4646446594,99579.8
4646442548,99579.8
4646444923,99579.8
4646411410,99579.8
4646454159,99578.8
4646420734,99578.8
4646444307,99578.8
4646452048,99578.8
4646485121,99578.8
4646491454,99578.8
4646494093,99578.8
4646515380,99578.8
4646511861,99578.8
4646546518,99578.8
4646527870,99578.8
4646522768,99578.8
4646500250,99578.8
4646382559,99578.8
4646452224,99577.8
4646538953,99577.8
4646588387,99577.8
4646591906,99577.8
4646599646,99577.8
4646573434,99577.8
4646641164,99577.8
4646661571,99577.8
4646669135,99577.8
4646682505,99576.8
4646658932,99576.8
4646671774,99576.8
4646639756,99576.8
4646636414,99576.8
4646642395,99575.8
4646600174,99575.8
4646591026,99575.8
4646529453,99575.8
4646576952,99575.8
4646534731,99575.8
4646358106,99575.8
4646387133,99575.8
4646378688,99575.8
4646445539,99575.8
4646473510,99575.8
4646497612,99575.8
4646442724,99575.8
4646363559,99575.8
4646378161,99575.8
4646289496,99575.8
4646325032,99575.8
4646276478,99575.8
4646259413,99575.8
4646419854,99575.8
4646439030,99575.8
4646398216,99575.8
4646372003,99575.8
4646355115,99575.8
4646431993,99575.8
4646531740,99574.8
4646518019,99574.8
4646605100,99574.8
4646643979,99574.8
4646655238,99574.8
4646679163,99574.8
4646699394,99574.8
4646750763,99574.8
4646737569,99574.8
4646720153,99574.8
4646727366,99574.8
4646805299,99574.8
4646803892,99574.8
4646822891,99574.8
4646894315,99574.8
4646963277,99574.8
4646970665,99574.8
4646963980,99574.8
4646898186,99574.8
4646891677,99574.8
4646890093,99574.8
4646952018,99574.8
4646925805,99574.8
4646958351,99574.8
4646962573,99574.8
4646969082,99574.8
4646991600,99574.8
4646927037,99574.8
4646906630,99574.8
4646841187,99573.8
4646871621,99573.8
4646835206,99573.8
4646828872,99573.8
4646636942,99573.8
4646785420,99573.8
4646731940,99573.8
4646877603,99573.8
4646953073,99573.8
4646943398,99573.8
4646962397,99573.8
4646979286,99573.8
4646854381,99573.8
4646860187,99573.8
4647021155,99573.8
4646827289,99573.8
4646702912,99573.8
4646775568,99573.8
4646849103,99573.8
4646953953,99573.8
4647012183,99573.8
4647111755,99573.8
4647098737,99572.8
4647115449,99572.8
4647075163,99572.8
4647086774,99572.8
4647138143,99572.8
4647101903,99572.8
4646938824,99572.8
4646939879,99572.8
4646847520,99572.8
4646892028,99572.8
4647003915,99572.8
4647014470,99572.8
4646820956,99571.8
4646795447,99571.8
4646767124,99571.8
4646690070,99571.8
4646545990,99571.8
4646307968,99571.8
4646326088,99571.8
4646460844,99571.8
4646417567,99571.8
4646319403,99571.8
4646469992,99571.8
4646636062,99571.8
4646720856,99571.8
4646640812,99571.8
4646559888,99571.8
4646615479,99571.8
4646566573,99571.8
4646715931,99571.8
4646647673,99571.8
4646613720,99570.8
4646446770,99570.8
4646513796,99570.8
4646517315,99570.8
4646504824,99570.8
4646401206,99570.8
4646305505,99570.8
4646319051,99570.8
4645938356,99570.8
4646265395,99570.8
4646307968,99570.8
4646360920,99570.8
4646313949,99570.8
4646456446,99570.8
4646303042,99570.8
4646299524,99569.7
4646089649,99569.7
4646186758,99569.7
4646140666,99569.7
4646239182,99568.7
4646111991,99568.7
4646092288,99568.7
4646270321,99568.7
4646335412,99568.7
4646412993,99568.7
4646524528,99568.7
4646551268,99568.7
4646569740,99568.7
4646552675,99568.7
4646644506,99568.7
4646660339,99568.7
4646800373,99568.7
4646806003,99568.7
4646762902,99568.7
4646682330,99568.7
4646679163,99568.7
4646715931,99568.7
4646569388,99568.7
4646546518,99568.7
4646588387,99568.7
4646520481,99568.7
4646502361,99568.7
4646413521,99568.7
4646510630,99568.7
4646392058,99568.7
4646410530,99568.7
4646569915,99568.7
4646598415,99568.7
4646393818,99568.7
4646160897,99567.7
4646198896,99567.7
4646047779,99567.7
4646136620,99567.7
4646159490,99567.7
4645956828,99567.7
4646008549,99567.7
4646044965,99567.7
4646176378,99567.7
4645939763,99567.7
4645834210,99567.7
4645823479,99567.7
4645710537,99567.7
4645557485,99567.7
4645686612,99567.7
4645744138,99567.7
4645859367,99567.7
4645806063,99567.7
4645544291,99567.7
4645625743,99567.7
4645618354,99566.7
4645613604,99566.7
4645609206,99566.7
4645721093,99566.7
4645883644,99566.7
4645982864,99566.7
4646011364,99566.7
4645910209,99566.7
4645962633,99566.7
4646004503,99566.7
4645886987,99566.7
4645989549,99566.7
4645908801,99566.7
4645654418,99566.7
4645390008,99566.7
4645337231,99566.7
4645346203,99566.7
4645225697,99566.7
4645137736,99565.7
4645249974,99565.7
4645227632,99565.7
4645333537,99565.7
4645417275,99565.7
4645587040,99565.7
4645572614,99565.7
4645414285,99565.7
4645326500,99564.7
4645332129,99564.7
4645320167,99564.7
4645429766,99564.7
4645482718,99564.7
4645520542,99564.7
4645495561,99564.7
4645456858,99564.7
